"12","4","107","8.30"
"12","4","108","8.50"
"12","4","109","8.60"
"12","4","110","8.70"
"12","4","111","8.70"
"12","4","112","8.70"
"12","4","113","8.80"
"12","4","114","8.80"
"12","4","115","8.80"
"12","4","116","8.80"
"12","4","117","8.90"
"12","4","118","8.90"
"12","4","119","8.90"
"12","4","120","9.00"
"12","4","121","9.00"
"12","4","122","9.00"
"12","4","123","9.00"
"12","4","124","9.10"
"12","4","125","9.10"
"12","4","126","9.10"
"12","4","127","9.10"
"12","4","128","9.20"
"12","4","129","9.20"
"12","4","130","9.20"
"12","4","131","9.20"
"12","4","132","9.20"
"12","4","133","9.30"
"12","4","134","9.30"
"12","4","135","9.30"
"12","4","136","9.30"
"12","4","137","9.30"
"12","4","138","9.40"
"12","4","139","9.40"
"12","4","140","9.40"
"12","4","141","9.40"
"12","4","142","9.50"
"12","4","143","9.50"
"12","4","144","9.50"
"12","4","145","9.60"
"12","4","146","9.50"
"12","4","147","9.50"
"12","4","148","9.40"
"12","4","149","9.40"
"12","4","150","9.40"
"12","4","151","9.20"
"12","4","152","9.10"
"12","4","153","9.00"
"12","4","154","8.90"
"12","4","155","8.70"
"12","4","156","8.60"
"12","4","157","8.50"
"12","4","158","8.40"
"12","4","159","8.30"
"12","4","160","8.20"
"12","4","161","8.10"
"12","4","162","8.00"
"12","4","163","8.00"
"12","4","164","7.90"
"12","4","165","7.80"
"12","4","166","7.80"
"12","4","167","7.70"
"12","4","168","7.70"
"12","4","169","7.60"
"12","4","170","7.60"
"12","4","171","7.50"
"12","4","172","7.50"
"12","4","173","7.50"
"12","4","174","7.40"
"12","4","175","7.40"
"12","4","176","7.40"
"12","4","177","7.30"
"12","4","178","7.30"
"12","4","179","7.30"
"12","4","180","7.30"
"12","5","0","0.00"
"12","5","1","0.00"
"12","5","2","0.00"
"12","5","3","0.00"
"12","5","4","0.00"
"12","5","5","0.00"
"12","5","6","0.00"
"12","5","7","0.00"
"12","5","8","0.00"
"12","5","9","0.00"
"12","5","10","0.00"
"12","5","11","0.00"
"12","5","12","0.00"
"12","5","13","0.00"
"12","5","14","0.00"
"12","5","15","0.00"
"12","5","16","0.00"
"12","5","17","0.10"
"12","5","18","0.10"
"12","5","19","0.10"
"12","5","20","0.10"
"12","5","21","0.10"
"12","5","22","0.10"
"12","5","23","0.10"
"12","5","24","0.20"
"12","5","25","0.20"
"12","5","26","0.20"
"12","5","27","0.20"
"12","5","28","0.30"
"12","5","29","0.30"
"12","5","30","0.30"
"12","5","31","0.40"
"12","5","32","0.40"
"12","5","33","0.50"
"12","5","34","0.60"
"12","5","35","0.60"
"12","5","36","0.70"
"12","5","37","0.80"
"12","5","38","0.90"
"12","5","39","1.00"
"12","5","40","1.10"
"12","5","41","1.20"
"12","5","42","1.40"
"12","5","43","1.50"
"12","5","44","1.70"
"12","5","45","1.80"
"12","5","46","2.00"
"12","5","47","2.10"
"12","5","48","2.30"
"12","5","49","2.40"
"12","5","50","2.60"
"12","5","51","2.80"
"12","5","52","3.00"
"12","5","53","3.20"
"12","5","54","3.40"
"12","5","55","3.60"
"12","5","56","3.90"
"12","5","57","4.10"
"12","5","58","4.40"
"12","5","59","4.60"
"12","5","60","4.90"
"12","5","61","5.10"
"12","5","62","5.40"
"12","5","63","5.70"
"12","5","64","6.00"
"12","5","65","6.30"
"12","5","66","6.50"
"12","5","67","6.80"
"12","5","68","7.10"
"12","5","69","7.40"
"12","5","70","7.70"
"12","5","71","8.00"
"12","5","72","8.30"
"12","5","73","8.60"
"12","5","74","8.90"
"12","5","75","9.20"
"12","5","76","9.50"
"12","5","77","9.80"
"12","5","78","10.10"
"12","5","79","10.30"
"12","5","80","10.60"
"12","5","81","10.90"
"12","5","82","11.10"
"12","5","83","11.30"
"12","5","84","11.60"
"12","5","85","11.80"
"12","5","86","12.00"
"12","5","87","12.20"
"12","5","88","12.30"
"12","5","89","12.50"
"12","5","90","12.70"
"12","5","91","12.70"
"12","5","92","12.80"
"12","5","93","12.80"
"12","5","94","12.90"
"12","5","95","12.90"
"12","5","96","12.90"
"12","5","97","12.90"
"12","5","98","13.00"
"12","5","99","13.00"
"12","5","100","13.00"
"12","5","101","13.00"
"12","5","102","13.00"
"12","5","103","13.10"
"12","5","104","13.10"
"12","5","105","13.10"
"12","5","106","13.10"
"12","5","107","13.10"
"12","5","108","13.10"
"12","5","109","13.10"
"12","5","110","13.10"
"12","5","111","13.10"
"12","5","112","13.10"
"12","5","113","13.00"
"12","5","114","13.00"
"12","5","115","13.00"
"12","5","116","13.00"
"12","5","117","13.00"
"12","5","118","13.00"
"12","5","119","13.00"
"12","5","120","13.00"
"12","5","121","13.00"
"12","5","122","13.00"
"12","5","123","12.90"
"12","5","124","12.90"
"12","5","125","12.90"
"12","5","126","12.90"
"12","5","127","12.90"
"12","5","128","12.80"
"12","5","129","12.80"
"12","5","130","12.80"
"12","5","131","12.70"
"12","5","132","12.60"
"12","5","133","12.50"
"12","5","134","12.40"
"12","5","135","12.30"
"12","5","136","12.20"
"12","5","137","12.10"
"12","5","138","11.90"
"12","5","139","11.80"
"12","5","140","11.70"
"12","5","141","11.60"
"12","5","142","11.40"
"12","5","143","11.30"
"12","5","144","11.10"
"12","5","145","11.00"
"12","5","146","10.90"
"12","5","147","10.80"
"12","5","148","10.60"
"12","5","149","10.50"
"12","5","150","10.40"
"12","5","151","10.30"
"12","5","152","10.10"
"12","5","153","10.00"
"12","5","154","9.80"
"12","5","155","9.70"
"12","5","156","9.60"
"12","5","157","9.50"
"12","5","158","9.30"
"12","5","159","9.20"
"12","5","160","9.10"
"12","5","161","9.00"
"12","5","162","8.90"
"12","5","163","8.90"
"12","5","164","8.80"
"12","5","165","8.70"
"12","5","166","8.60"
"12","5","167","8.60"
"12","5","168","8.50"
"12","5","169","8.50"
"12","5","170","8.40"
"12","5","171","8.40"
"12","5","172","8.30"
"12","5","173","8.30"
"12","5","174","8.20"
"12","5","175","8.20"
"12","5","176","8.20"
"12","5","177","8.20"
"12","5","178","8.10"
"12","5","179","8.10"
"12","5","180","8.10"
"13","1","0","0.00"
"13","1","1","0.00"
"13","1","2","0.00"
"13","1","3","0.00"
"13","1","4","0.00"
"13","1","5","0.00"
"13","1","6","0.00"
"13","1","7","0.00"
"13","1","8","0.00"
"13","1","9","0.00"
"13","1","10","0.00"
"13","1","11","0.00"
"13","1","12","0.00"
"13","1","13","0.00"
"13","1","14","0.00"
"13","1","15","0.00"
"13","1","16","0.00"
"13","1","17","0.00"
"13","1","18","0.00"
"13","1","19","0.00"
"13","1","20","0.00"
"13","1","21","0.50"
"13","1","22","0.90"
"13","1","23","1.40"
"13","1","24","1.90"
"13","1","25","2.30"
"13","1","26","2.70"
"13","1","27","3.20"
"13","1","28","3.70"
"13","1","29","4.10"
"13","1","30","4.60"
"13","1","31","4.80"
"13","1","32","5.00"
"13","1","33","5.30"
"13","1","34","5.50"
"13","1","35","5.80"
"13","1","36","6.00"
"13","1","37","6.20"
"13","1","38","6.40"
"13","1","39","6.60"
"13","1","40","6.90"
"13","1","41","6.80"
"13","1","42","6.80"
"13","1","43","6.80"
"13","1","44","6.80"
"13","1","45","6.80"
"13","1","46","6.80"
"13","1","47","6.80"
"13","1","48","6.80"
"13","1","49","6.80"
"13","1","50","6.80"
"13","1","51","6.80"
"13","1","52","6.80"
"13","1","53","6.80"
"13","1","54","6.80"
"13","1","55","6.80"
"13","1","56","6.70"
"13","1","57","6.70"
"13","1","58","6.70"
"13","1","59","6.70"
"13","1","60","6.70"
"13","1","61","6.70"
"13","1","62","6.60"
"13","1","63","6.60"
"13","1","64","6.60"
"13","1","65","6.60"
"13","1","66","6.60"
"13","1","67","6.50"
"13","1","68","6.50"
"13","1","69","6.50"
"13","1","70","6.50"
"13","1","71","6.50"
"13","1","72","6.40"
"13","1","73","6.40"
"13","1","74","6.40"
"13","1","75","6.40"
"13","1","76","6.40"
"13","1","77","6.30"
"13","1","78","6.30"
"13","1","79","6.30"
"13","1","80","6.30"
"13","1","81","6.20"
"13","1","82","6.20"
"13","1","83","6.20"
"13","1","84","6.20"
"13","1","85","6.10"
"13","1","86","6.10"
"13","1","87","6.10"
"13","1","88","6.00"
"13","1","89","6.00"
"13","1","90","6.00"
"13","1","91","6.00"
"13","1","92","5.90"
"13","1","93","5.90"
"13","1","94","5.90"
"13","1","95","5.80"
"13","1","96","5.80"
"13","1","97","5.70"
"13","1","98","5.70"
"13","1","99","5.70"
"13","1","100","5.60"
"13","1","101","5.60"
"13","1","102","5.60"
"13","1","103","5.50"
"13","1","104","5.50"
"13","1","105","5.50"
"13","1","106","5.40"
"13","1","107","5.40"
"13","1","108","5.30"
"13","1","109","5.30"
"13","1","110","5.30"
"13","1","111","5.20"
"13","1","112","5.20"
"13","1","113","5.20"
"13","1","114","5.10"
"13","1","115","5.10"
"13","1","116","5.10"
"13","1","117","5.00"
"13","1","118","5.00"
"13","1","119","5.00"
"13","1","120","4.90"
"13","1","121","4.90"
"13","1","122","4.90"
"13","1","123","4.80"
"13","1","124","4.80"
"13","1","125","4.80"
"13","1","126","4.80"
"13","1","127","4.70"
"13","1","128","4.70"
"13","1","129","4.70"
"13","1","130","4.60"
"13","1","131","4.60"
"13","1","132","4.60"
"13","1","133","4.50"
"13","1","134","4.50"
"13","1","135","4.50"
"13","1","136","4.40"
"13","1","137","4.40"
"13","1","138","4.40"
"13","1","139","4.40"
"13","1","140","4.30"
"13","1","141","4.30"
"13","1","142","4.30"
"13","1","143","4.20"
"13","1","144","4.20"
"13","1","145","4.20"
"13","1","146","4.20"
"13","1","147","4.10"
"13","1","148","4.10"
"13","1","149","4.10"
"13","1","150","4.10"
"13","1","151","4.00"
"13","1","152","4.00"
"13","1","153","4.00"
"13","1","154","4.00"
"13","1","155","4.00"
"13","1","156","3.90"
"13","1","157","3.90"
"13","1","158","3.90"
"13","1","159","3.90"
"13","1","160","3.90"
"13","1","161","3.80"
"13","1","162","3.80"
"13","1","163","3.80"
"13","1","164","3.80"
"13","1","165","3.80"
"13","1","166","3.80"
"13","1","167","3.80"
"13","1","168","3.80"
"13","1","169","3.80"
"13","1","170","3.80"
"13","1","171","3.80"
"13","1","172","3.70"
"13","1","173","3.70"
"13","1","174","3.70"
"13","1","175","3.70"
"13","1","176","3.70"
"13","1","177","3.70"
"13","1","178","3.70"
"13","1","179","3.70"
"13","1","180","3.70"
"13","2","0","0.00"
"13","2","1","0.00"
"13","2","2","0.00"
"13","2","3","0.00"
"13","2","4","0.00"
"13","2","5","0.00"
"13","2","6","0.00"
"13","2","7","0.00"
"13","2","8","0.00"
"13","2","9","0.00"
"13","2","10","0.00"
"13","2","11","0.00"
"13","2","12","0.00"
"13","2","13","0.00"
"13","2","14","0.00"
"13","2","15","0.00"
"13","2","16","0.00"
"13","2","17","0.00"
"13","2","18","0.00"
"13","2","19","0.00"
"13","2","20","0.00"
"13","2","21","0.70"
"13","2","22","1.30"
"13","2","23","2.00"
"13","2","24","2.60"
"13","2","25","3.30"
"13","2","26","3.90"
"13","2","27","4.60"
"13","2","28","5.20"
"13","2","29","5.90"
"13","2","30","6.50"
"13","2","31","6.90"
"13","2","32","7.30"
"13","2","33","7.60"
"13","2","34","8.00"
"13","2","35","8.40"
"13","2","36","8.60"
"13","2","37","8.90"
"13","2","38","9.20"
"13","2","39","9.40"
"13","2","40","9.70"
"13","2","41","9.80"
"13","2","42","9.90"
"13","2","43","10.00"
"13","2","44","10.10"
"13","2","45","10.20"
"13","2","46","10.30"
"13","2","47","10.40"
"13","2","48","10.40"
"13","2","49","10.50"
"13","2","50","10.60"
"13","2","51","10.70"
"13","2","52","10.80"
"13","2","53","10.80"
"13","2","54","10.90"
"13","2","55","11.00"
"13","2","56","11.10"
"13","2","57","11.10"
"13","2","58","11.20"
"13","2","59","11.20"
"13","2","60","11.30"
"13","2","61","11.40"
"13","2","62","11.50"
"13","2","63","11.50"
"13","2","64","11.60"
"13","2","65","11.70"
"13","2","66","11.70"
"13","2","67","11.70"
"13","2","68","11.70"
"13","2","69","11.70"
"13","2","70","11.70"
"13","2","71","11.60"
"13","2","72","11.60"
"13","2","73","11.60"
"13","2","74","11.60"
"13","2","75","11.60"
"13","2","76","11.50"
"13","2","77","11.50"
"13","2","78","11.50"
"13","2","79","11.40"
"13","2","80","11.40"
"13","2","81","11.30"
"13","2","82","11.30"
"13","2","83","11.20"
"13","2","84","11.20"
"13","2","85","11.20"
"13","2","86","11.10"
"13","2","87","11.00"
"13","2","88","11.00"
"13","2","89","10.90"
"13","2","90","10.90"
"13","2","91","10.80"
"13","2","92","10.70"
"13","2","93","10.60"
"13","2","94","10.60"
"13","2","95","10.50"
"13","2","96","10.40"
"13","2","97","10.30"
"13","2","98","10.30"
"13","2","99","10.20"
"13","2","100","10.10"
"13","2","101","10.00"
"13","2","102","9.90"
"13","2","103","9.80"
"13","2","104","9.70"
"13","2","105","9.70"
"13","2","106","9.60"
"13","2","107","9.50"
"13","2","108","9.40"
"13","2","109","9.30"
"13","2","110","9.20"
"13","2","111","9.10"
"13","2","112","9.00"
"13","2","113","8.90"
"13","2","114","8.80"
"13","2","115","8.70"
"13","2","116","8.60"
"13","2","117","8.50"
"13","2","118","8.40"
"13","2","119","8.30"
"13","2","120","8.20"
"13","2","121","8.10"
"13","2","122","8.00"
"13","2","123","7.90"
"13","2","124","7.80"
"13","2","125","7.70"
"13","2","126","7.50"
"13","2","127","7.40"
"13","2","128","7.30"
"13","2","129","7.20"
"13","2","130","7.10"
"13","2","131","7.00"
"13","2","132","6.90"
"13","2","133","6.80"
"13","2","134","6.70"
"13","2","135","6.60"
"13","2","136","6.50"
"13","2","137","6.50"
"13","2","138","6.40"
"13","2","139","6.30"
"13","2","140","6.20"
"13","2","141","6.10"
"13","2","142","6.00"
"13","2","143","5.90"
"13","2","144","5.80"
"13","2","145","5.70"
"13","2","146","5.70"
"13","2","147","5.60"
"13","2","148","5.50"
"13","2","149","5.40"
"13","2","150","5.30"
"13","2","151","5.30"
"13","2","152","5.20"
"13","2","153","5.10"
"13","2","154","5.00"
"13","2","155","5.00"
"13","2","156","4.90"
"13","2","157","4.90"
"13","2","158","4.80"
"13","2","159","4.70"
"13","2","160","4.70"
"13","2","161","4.60"
"13","2","162","4.60"
"13","2","163","4.50"
"13","2","164","4.50"
"13","2","165","4.40"
"13","2","166","4.40"
"13","2","167","4.40"
"13","2","168","4.30"
"13","2","169","4.30"
"13","2","170","4.30"
"13","2","171","4.20"
"13","2","172","4.20"
"13","2","173","4.20"
